id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
406,20230605509-00,수서차량기지 노후 변전소 개량 정보통신공사,서울교통공사,서울,9603970,9632100.0,+3% ~ -3%,0,87.745,421,기/수의,0.29289,0,2,16,59,75,137,105,21,1,1,0,0,0,2,3,13,24,35,41,34,57,80,75,30,14,7,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,2,8,4,8,10,14,15,12,13,14,18,11,19,28,17,28,28,36,33,21,25,14,12,7,3,7,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,1,2,6,3,1,3,5,5,5,6,8,11,4,6,6,10,3,5,9,14,4,2,9,8,11,19,9,10,7,12,16,16,12,17,19,22,11,10,11,21,4,9,5,8,4,5,2,3,0,4,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
408,20230604309-00,출입통제게이트 및 부대설비 유지보수 용역 (재공고),서울교통공사,서울/경기,208445240,209066475.0,+3% ~ -3%,0,87.745,202,기,0.29803,0,1,1,9,41,71,67,6,2,0,0,0,0,1,0,1,1,8,13,28,45,26,56,11,6,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,4,2,4,8,2,11,16,18,14,23,9,7,24,28,7,4,4,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,2,0,2,1,3,2,6,1,1,7,4,5,11,10,8,8,6,13,10,3,6,3,4,16,8,18,10,4,3,1,3,2,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
411,20230600963-00,빅데이터를 활용한 마이스터 로봇화연구시설(3차) 통신공사 (긴급공고),서울특별시,서울,283635000,282470725.0,+3% ~ -3%,16459216,87.745,979,기/A값,-0.41049,0,5,49,151,299,272,175,22,3,0,0,0,0,5,19,30,54,97,175,124,122,150,121,54,12,10,2,1,0,0,0,0,0,0,0,0,0,0,2,3,6,9,10,11,13,18,19,39,37,38,57,85,44,68,45,45,45,63,58,61,69,42,26,16,22,6,3,5,2,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,2,2,7,4,6,7,4,6,7,10,8,10,9,17,22,15,22,16,22,28,29,55,30,33,11,29,39,27,18,24,21,28,17,32,31,25,33,31,30,34,35,26,16,10,16,6,10,15,7,4,2,2,1,3,2,1,1,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,20230544565-00,기술본부 여직원 안전설비 확충 정보통신공사 (긴급공고),서울교통공사,서울/경기,180124150,178986725.0,+3% ~ -3%,11217610,87.745,2686,기/A값,-0.63147,0,17,131,471,700,883,369,94,13,1,0,0,2,15,45,86,172,299,328,372,444,439,226,143,65,29,13,0,0,1,0,0,0,0,0,1,0,3,6,7,14,22,22,25,48,65,70,87,125,124,116,142,148,167,127,160,190,220,182,131,90,88,98,61,32,37,23,10,15,9,8,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,5,1,6,9,5,6,16,9,13,9,16,23,25,24,41,34,36,37,50,68,57,64,60,51,65,79,63,70,78,79,88,72,55,78,82,96,94,94,126,88,94,67,64,53,37,47,41,48,50,28,33,19,13,24,13,14,9,5,5,9,6,7,2,3,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
413,20230540972-00,"서울특별시보라매병원 전문건설회관 행정동(21층, 12층) 이전 공사(통신)",서울시,서울,130713000,130487250.0,+3% ~ -3%,7088727,87.745,1040,기/A값,-0.17271,0,4,47,161,369,305,125,24,4,0,0,0,1,3,15,32,58,103,150,219,163,142,66,59,15,9,3,1,0,0,0,0,0,0,0,0,1,0,3,0,8,5,4,9,21,15,23,44,38,41,63,50,65,98,93,62,68,64,59,52,34,21,24,23,23,11,3,4,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,5,2,3,2,2,6,3,9,12,6,9,14,9,20,24,21,17,23,18,29,34,20,30,37,28,39,59,48,45,24,38,37,31,33,31,26,33,28,24,25,9,10,11,11,13,11,12,15,8,5,6,0,3,1,3,2,1,1,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,20230537908-00,7호선 노원역 환승통로 노후 에스컬레이터 교체 정보통신공사,서울교통공사,서울,32271900,32052025.0,+3% ~ -3%,0,87.745,899,수의,-0.68133,0,4,41,100,210,334,166,33,4,1,0,0,0,4,11,30,48,52,113,97,163,171,109,57,24,9,3,1,1,0,0,0,0,0,0,0,0,0,2,2,6,2,7,8,18,19,19,22,15,25,35,54,46,35,40,56,66,73,72,67,45,45,41,19,16,11,11,4,4,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,1,1,3,4,4,4,9,9,7,12,12,7,10,12,9,6,11,14,20,15,30,24,24,22,20,15,22,18,28,28,42,24,41,32,41,31,31,36,27,18,27,18,19,22,11,8,10,6,4,7,5,6,2,2,2,2,1,2,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
416,20230535513-00,7호선 전력 RTU 개량 정보통신공사,서울교통공사,서울/경기,531918900,541101200.0,+3% ~ -3%,33241046,87.745,2623,기/A값,1.72625,0,18,114,394,758,851,373,88,13,6,0,0,1,17,35,79,160,234,341,417,366,485,250,123,68,20,10,3,5,1,0,0,0,0,0,0,1,2,4,11,8,10,31,29,36,54,69,78,103,90,102,131,207,176,142,116,162,197,202,174,99,106,76,56,36,39,22,11,10,6,5,4,3,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,2,9,5,3,5,5,17,14,9,20,13,23,21,33,32,37,37,41,41,62,45,45,55,47,61,70,108,99,85,91,71,71,62,54,93,69,88,109,107,95,88,86,52,47,69,37,45,31,25,31,23,13,23,16,13,9,7,4,7,3,4,2,3,2,3,1,1,2,0,0,0,1,2,1,2,0,0,0,0,0,1,0
417,202305284,[긴급]세종포천선 용인지사 등 13개소 구내통신공사,한국도로공사,전국/서울/경기,1486389000,1486834918.0,+3% ~ -3%,71863346,86.745,2703,기/A값/순/의무,0.03000,2,10,111,430,827,851,376,65,14,2,1,1,2,8,34,77,146,284,404,423,396,455,276,100,44,21,11,3,1,1,0,0,1,1,0,0,0,2,3,5,15,11,14,33,38,47,69,76,98,140,131,188,177,178,153,138,177,167,187,182,160,76,62,42,36,22,15,12,8,8,5,6,1,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,1,2,3,5,10,3,8,8,6,14,19,15,23,20,27,32,37,30,46,45,53,55,85,65,66,93,95,85,92,75,103,77,76,75,63,86,91,81,86,89,98,92,90,88,72,40,36,40,22,21,21,25,11,15,7,6,9,7,5,5,3,5,3,2,3,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1
418,202305283,[긴급]세종포천선(용인구리) 용인지사 등 12개소 방송장비 설치공사,한국도로공사,서울/경기,257510068,253653212.0,+3% ~ -3%,11665890,87.745,2423,기/A값/순,-1.49775,0,9,79,329,760,786,376,58,17,1,0,0,2,7,19,60,103,226,377,383,376,410,282,94,47,11,14,3,0,1,0,0,0,0,0,0,1,1,0,7,6,10,10,25,28,40,37,56,96,100,152,154,153,179,122,138,145,187,175,141,166,85,53,42,30,27,15,7,5,4,10,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,0,1,5,7,3,3,7,13,12,14,14,17,23,15,22,26,30,46,50,52,48,71,81,80,74,71,82,116,63,55,67,63,75,77,68,93,94,97,78,77,64,99,67,42,43,31,22,15,27,14,16,16,11,10,5,5,2,4,1,2,2,6,4,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
419,20230541266-00,2023년 성북구 마을버스 BIT 신규 설치공사,서울특별시,서울/경기,39300000,39417875.0,+3% ~ -3%,0,87.745,2315,기/수의,0.29993,0,5,92,401,625,721,352,99,12,2,0,0,0,5,15,77,131,270,323,302,314,407,218,134,75,24,8,4,2,0,0,0,0,0,0,0,0,1,1,3,9,3,28,27,25,42,63,85,107,104,122,135,117,102,149,117,125,169,162,148,89,99,60,56,48,38,29,14,11,7,5,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,8,1,1,2,3,25,19,8,8,17,21,21,29,34,26,59,56,51,56,48,57,65,75,60,66,51,45,57,76,73,51,66,76,49,72,97,83,79,78,70,44,45,59,40,30,30,22,34,22,26,16,22,14,15,8,6,6,5,2,5,3,2,1,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0
421,20230535640-00,7호선 남구로 승강편의시설(51공구) 신설관련 전자설비 네트워크 이설공사,서울교통공사,서울,87210760,86713475.0,+3% ~ -3%,0,87.745,1089,기/수의,-0.57022,1,3,49,139,279,357,217,37,3,1,0,1,0,3,12,37,67,72,135,144,166,191,140,77,26,11,2,1,0,1,0,0,0,0,1,0,0,0,0,3,3,6,8,18,14,22,33,26,27,31,50,53,53,67,56,57,71,83,73,73,80,45,36,32,24,14,8,5,8,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3,3,3,5,8,10,8,6,9,13,24,9,12,14,18,9,17,14,28,22,25,28,32,21,36,31,21,35,32,25,42,29,38,45,38,35,32,41,39,41,23,22,15,21,23,9,13,11,10,4,4,4,4,1,5,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
422,20230535330-00,5호선 여의나루역 변전소 노후설비 개량 정보통신공사,서울교통공사,서울,18779200,18905075.0,+3% ~ -3%,0,87.745,778,기/수의,0.67028,0,4,29,104,185,253,162,30,5,1,0,0,1,3,6,23,48,56,90,95,116,137,100,62,20,10,3,2,0,1,0,0,0,0,0,0,1,0,1,2,3,1,8,6,11,15,24,19,16,30,34,34,38,38,41,46,45,57,44,61,48,39,31,28,16,10,8,5,5,2,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,2,1,0,2,6,2,4,6,5,6,9,17,7,9,10,12,4,20,10,18,16,15,19,22,16,19,19,18,23,27,19,33,12,25,32,24,20,27,34,28,20,18,21,13,18,19,9,11,5,7,3,7,1,2,3,3,2,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
424,20230529607-02,신림로 자가정보통신망 (CCTV) 지중화 공사 (정정공고),서울특별시,서울,76186000,75585675.0,+3% ~ -3%,1181929,87.745,991,기/정/A값,-0.78798,1,5,53,155,297,292,149,28,7,0,0,1,0,5,16,37,45,110,147,150,136,156,94,55,19,9,4,3,0,0,0,0,1,0,0,0,0,0,1,4,4,8,11,15,15,20,14,29,41,51,52,57,57,79,52,53,57,65,58,59,53,32,19,30,15,9,8,3,7,1,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,3,5,4,7,9,6,9,6,12,8,9,5,11,18,24,17,30,21,23,29,24,33,38,19,46,33,26,26,29,24,31,26,26,39,36,22,30,29,30,23,20,12,9,10,20,10,7,8,5,4,4,4,2,1,4,3,1,0,1,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
429,20230526819-00,5호선 비상통화장치 개량 정보통신공사 (긴급공고),서울교통공사,서울/경기,577993900,575546150.0,+3% ~ -3%,42729820,87.745,2580,기/A값,-0.42350,0,13,134,367,811,794,365,77,12,2,0,0,2,11,38,96,164,203,416,395,355,439,252,113,60,17,10,2,1,1,0,0,0,0,0,0,1,3,3,6,10,15,28,28,53,67,62,68,71,99,128,188,195,174,126,137,143,185,176,153,117,100,64,48,36,35,21,14,3,4,3,6,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,1,2,4,3,7,3,12,13,15,10,18,28,25,28,39,29,33,35,33,30,41,46,53,52,76,98,90,100,95,81,93,67,59,70,67,74,69,75,110,90,86,78,75,62,55,51,49,35,29,19,29,16,20,19,16,13,8,4,10,2,1,2,2,2,1,3,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
431,20230525941-00,2023년 불법주정차단속 CCTV 설치공사 (긴급공고),서울특별시,서울,426300600,425521575.0,+3% ~ -3%,25357521,87.745,561,기/A값,-0.18275,0,1,12,70,167,200,95,13,1,1,0,0,0,1,4,8,21,49,105,62,105,95,71,24,7,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,7,1,4,13,9,15,29,32,39,47,27,22,29,48,57,39,27,37,24,17,11,6,3,3,3,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,5,2,1,0,2,2,9,4,4,5,7,8,13,16,16,16,19,20,34,13,14,13,12,10,11,18,22,26,28,29,25,14,12,15,20,17,14,10,10,7,5,6,3,3,1,2,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
432,20230525783-00,2023년 3호선 정보통신기계실 환경개선공사(정보통신) (긴급공고),서울교통공사,전국/서울,2815010810,2823272925.0,+3% ~ -3%,168612227,86.745,1077,기/A값/의무,0.29350,1,6,53,160,293,381,138,29,9,5,1,0,0,6,12,41,65,95,153,140,188,193,79,59,20,9,6,3,3,2,0,0,1,0,0,0,0,1,0,5,7,2,9,16,19,30,24,31,40,35,46,64,67,58,58,70,77,81,81,72,43,26,23,31,15,10,7,6,5,1,4,1,1,2,1,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,5,2,1,1,3,6,10,6,13,6,11,19,13,11,11,20,22,18,15,20,19,27,30,34,43,24,28,30,30,28,34,36,39,38,41,40,41,40,37,35,28,15,19,7,10,13,15,16,6,9,6,4,4,3,3,3,3,2,1,0,3,1,1,0,1,0,1,1,0,1,2,0,0,0,1,0,1,1,0,0
433,20230521165-00,2023년 외부출입구 캐노피 설치 정보통신공사,서울교통공사,서울,146634900,146396300.0,+3% ~ -3%,10336974,87.745,1041,기/A값,-0.16272,0,2,85,176,266,322,157,25,6,1,0,0,0,2,22,63,74,102,140,126,147,175,98,59,16,9,6,0,1,0,0,0,0,0,0,0,0,0,1,1,8,7,14,23,33,27,30,33,36,50,41,65,54,56,50,46,62,92,64,58,38,41,41,22,15,8,5,6,3,3,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,3,4,7,7,12,11,20,13,10,17,16,14,17,16,20,16,28,22,19,22,29,36,34,20,22,34,25,25,20,26,33,29,39,53,32,32,30,28,23,15,20,21,19,22,11,11,9,6,6,2,3,2,3,3,2,1,1,2,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
434,20230515242-00,5호선 노후 모니터링 시스템 개량 사업(설치공사) (긴급공고),서울교통공사,전국/서울,0,7338602900.0,+3% ~ -3%,7410025925,1,504,기/A값/의무,85.495,0,3,18,80,152,155,77,14,3,1,0,0,0,3,8,10,36,44,77,75,76,79,44,33,10,4,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2,3,5,4,4,9,16,17,18,20,23,32,32,26,39,25,32,31,36,31,23,18,11,13,12,5,4,1,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,3,2,2,2,2,2,4,5,9,7,11,6,9,9,7,13,10,13,19,13,22,10,15,11,19,20,10,15,22,10,19,12,18,18,18,13,12,11,9,9,3,8,7,6,7,5,4,1,4,0,1,0,2,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
435,20230512382-00,월계도서관 리모델링 공사(통신) (긴급공고),서울특별시,서울,464365000,457598100.0,+3% ~ -3%,28966806,87.745,1051,기/A값,-1.45724,1,6,52,161,285,366,137,34,4,0,1,0,0,6,19,33,78,83,154,131,177,189,78,59,22,12,2,2,0,0,0,0,1,0,0,0,0,0,3,3,5,8,12,8,19,24,33,37,34,33,58,68,54,58,47,71,77,77,76,65,43,23,26,19,26,10,11,4,5,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,4,1,6,2,6,6,4,4,10,9,11,13,16,17,21,16,18,16,11,22,22,36,31,37,28,26,25,33,25,22,27,44,34,43,29,48,41,35,35,30,25,18,12,11,12,14,6,13,15,11,8,2,6,5,1,3,1,4,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
437,20230514322-00,화곡4-1공영주차장 증축공사(통신),서울특별시,서울,120700000,121400725.0,+3% ~ -3%,7483089,87.745,1067,기/A값,0.58055,0,6,58,214,334,273,143,36,2,0,0,0,0,6,22,36,68,146,168,166,147,126,73,70,23,13,2,0,0,0,0,0,0,0,0,0,0,0,3,3,6,9,12,10,21,26,27,37,50,74,69,60,79,71,55,59,60,49,65,40,35,25,34,29,20,12,7,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,2,4,5,4,7,5,4,6,14,7,12,14,13,14,15,22,26,24,30,44,28,41,28,32,39,40,30,41,25,30,30,29,39,21,28,21,28,37,22,18,18,17,16,9,13,21,15,14,9,11,9,3,6,1,4,3,2,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,20230513701-00,강남힐링센터(신사) 신축공사(통신) (긴급공고),서울특별시,서울,438880000,436383925.0,+3% ~ -3%,25489217,87.745,1029,기/A값,-0.56874,3,3,50,143,297,352,144,30,2,1,1,2,0,3,16,34,51,92,144,153,183,169,104,40,18,12,0,2,1,0,0,0,1,0,2,0,0,0,1,2,7,5,11,13,14,18,22,20,31,52,58,61,50,63,65,55,72,97,69,59,39,47,35,10,13,9,6,5,3,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,7,2,3,4,7,6,7,6,8,7,11,15,7,11,9,17,14,23,29,20,38,32,29,25,25,27,36,32,33,22,33,32,40,56,41,45,24,36,23,27,12,26,21,18,17,4,6,5,8,3,6,5,1,3,2,1,2,3,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
444,20230505232-00,백년시장 아케이드 설치공사(통신),서울특별시,서울,162480000,164004125.0,+3% ~ -3%,0,87.745,1205,기/수의,0.93803,0,6,49,199,402,349,161,35,1,0,0,0,0,6,16,33,73,126,217,185,164,185,105,56,27,8,1,0,0,0,0,0,0,0,0,0,0,0,2,4,5,8,8,13,15,26,30,37,44,62,67,109,73,69,84,55,66,87,82,59,39,46,36,17,23,13,9,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,3,4,4,3,5,4,9,4,11,9,17,13,17,17,20,25,19,25,37,33,34,60,49,41,32,24,45,46,38,22,33,34,32,43,44,50,32,30,29,25,14,26,20,20,16,9,8,13,10,7,6,6,3,5,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,20230503336-00,"당서초 체육관, 특별교실, 급식실 증축 통신공사 (긴급공고)",서울특별시교육청,서울,229031000,230333700.0,+3% ~ -3%,14607931,87.745,1051,기/A값,0.56878,0,4,49,184,348,299,130,33,3,1,0,0,0,4,18,31,74,110,161,187,137,162,85,45,29,4,2,1,0,1,0,0,0,0,0,0,0,0,1,3,4,9,7,11,18,31,27,39,31,56,68,62,81,67,70,65,40,76,61,57,35,37,23,20,15,9,14,6,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,4,5,5,2,2,9,6,12,15,16,14,13,16,23,17,14,23,33,35,33,31,31,31,50,32,35,40,30,27,38,14,26,32,44,35,26,32,25,22,13,14,23,13,10,13,7,7,8,7,2,13,1,6,0,2,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
450,20230445282-00,7호선 뚝섬유원지역 고객대기실 설치 정보통신공사,서울교통공사,서울,22310000,22229575.0,+3% ~ -3%,0,87.745,854,기/수의,-0.36049,0,3,34,112,198,312,150,35,5,1,0,0,1,2,8,26,55,57,90,108,141,171,97,53,25,10,3,2,1,0,0,0,0,0,0,0,1,0,2,0,3,4,5,9,13,18,27,16,25,26,20,41,62,42,33,56,62,64,69,61,48,34,30,22,16,15,6,7,4,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,1,1,3,1,4,5,4,6,7,5,13,17,10,10,6,12,13,11,15,9,11,11,30,29,33,24,18,18,15,18,38,36,26,23,41,43,26,35,26,36,12,16,18,15,15,11,11,6,10,10,5,3,3,4,3,2,2,0,3,0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
451,20230443532-00,수락산역 등 2역(49공구) 승강장안전문 케이블 교체 공사,서울교통공사,서울,209120360,209151275.0,+3% ~ -3%,14040555,87.745,1009,기/A값,0.01478,0,5,50,161,279,309,176,21,7,0,0,0,1,4,11,39,78,83,145,134,144,165,114,62,10,11,5,2,0,0,0,0,0,0,0,0,1,0,2,2,4,5,5,13,23,34,29,28,29,41,60,49,79,54,37,50,58,71,78,52,70,36,28,26,16,6,4,5,4,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3,1,4,2,3,7,6,9,14,15,19,20,9,15,13,13,16,21,20,31,29,16,33,36,43,27,27,15,22,24,26,26,32,36,35,40,38,28,24,39,31,14,22,8,20,13,13,11,5,4,2,4,0,0,5,2,2,1,1,1,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
455,20230439261-00,차량사업소 검수ㆍ청소작업 모니터링 시스템 구축 (긴급공고),서울교통공사,서울/경기,290334840,290083000.0,+3% ~ -3%,14615771,87.745,2480,기/A값,-0.08675,2,13,123,378,705,831,332,82,9,1,1,1,2,11,41,82,139,239,368,337,395,436,226,106,52,30,4,5,0,1,0,1,0,1,0,0,1,3,4,5,10,21,23,32,37,45,60,76,108,89,132,150,170,138,115,152,151,201,177,150,100,90,62,37,43,23,17,19,16,7,4,0,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,2,2,3,2,2,8,7,14,10,13,17,15,14,23,22,23,31,29,34,42,54,54,49,40,58,74,71,79,86,84,61,77,58,57,74,78,66,85,92,109,89,88,82,68,53,47,58,32,36,26,18,19,17,26,12,11,9,8,12,7,9,7,4,3,3,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0
456,20230440002-00,용산구 광대역 자가통신망 지선 고도화 (긴급공고),서울특별시,서울,199166000,200584100.0,+3% ~ -3%,12942137,87.745,935,기/A값,0.71201,0,5,57,156,287,260,140,27,1,0,0,0,0,5,22,35,59,97,151,136,127,133,85,55,20,7,1,0,0,0,0,0,0,0,0,0,0,2,1,2,4,12,13,8,20,25,22,31,32,46,54,61,72,62,38,41,55,56,58,50,25,41,33,15,26,6,7,7,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,4,0,5,7,6,7,4,4,6,14,14,11,12,10,12,19,17,15,23,23,29,25,33,28,36,36,37,25,16,22,16,25,27,28,31,25,29,29,33,17,14,11,23,18,19,14,7,8,13,13,2,4,3,4,7,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,20230433656-00,양천도서관 화장실개선 통신공사,서울특별시교육청,서울,4281000,4254725.0,+3% ~ -3%,0,87.745,340,기/수의,-0.61376,0,6,14,46,68,105,71,23,2,1,0,0,0,6,5,9,11,35,34,34,44,61,41,30,18,5,0,2,0,1,0,0,0,0,0,0,0,0,3,3,2,2,2,6,2,2,5,8,12,19,11,14,15,15,13,15,20,21,23,26,23,11,18,11,8,11,6,4,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,2,0,1,1,3,3,2,0,0,2,3,2,4,4,7,5,6,13,7,4,4,10,9,6,6,9,5,8,9,6,12,8,9,12,9,14,13,13,13,10,8,3,7,11,7,4,3,5,7,4,5,1,1,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
461,20230432156-00,지하철 1~4호선 취약개소 CCTV 설치 정보통신공사,서울교통공사,서울,588368050,593529575.0,+3% ~ -3%,41209629,87.745,1004,기/A값,0.87726,0,8,57,154,313,276,155,29,7,2,0,0,0,8,15,42,56,98,161,152,153,123,96,59,19,10,5,2,1,1,0,0,0,0,0,0,0,1,2,5,5,6,13,14,19,19,26,27,39,43,64,52,72,54,71,66,56,55,50,49,44,28,45,24,14,9,9,5,3,3,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,4,2,4,4,9,3,11,11,8,7,12,15,11,11,16,11,28,18,25,29,35,24,28,45,27,24,30,33,38,38,28,27,29,31,24,27,23,29,20,23,21,13,15,24,21,13,11,9,5,4,5,4,5,1,4,0,3,1,2,2,0,2,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
