,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
14,-1440,1238190158,주식회사두성미디어,정재득,분석,27866300,86.808,87.24,-0.57518 (99.42482),,2024/07/05 08:24:47,낙찰하한가미만
15,-1441,1248607491,경기전설 주식회사,홍윤화,분석,27866294,86.808,87.24,-0.57520 (99.4248),,2024/07/09 09:02:04,낙찰하한가미만
16,-1442,2228130947,주식회사 하이원넷,김지수,분석,27865870,86.807,87.238,-0.57672 (99.42328),,2024/07/09 03:06:25,낙찰하한가미만
17,-1443,1058199938,삼호전자통신(주),이경희,분석,27865400,86.805,87.237,-0.57839 (99.42161),,2024/07/08 09:25:31,낙찰하한가미만
18,-1444,1298601871,주식회사 티씨엔,권오주,분석,27865341,86.805,87.237,-0.57860 (99.4214),,2024/07/05 11:23:51,낙찰하한가미만
19,-1445,8418100166,주식회사 아이티센,고정희,분석,27864780,86.803,87.235,-0.58061 (99.41939),,2024/07/05 15:04:21,낙찰하한가미만
20,-1446,1108155382,(주)굿채널시스템,백홍현,분석,27864560,86.803,87.234,-0.58139 (99.41861),,2024/07/05 10:21:20,낙찰하한가미만
21,-1447,1248127527,(주)경일,조문희,분석,27864400,86.802,87.234,-0.58196 (99.41804),,2024/07/04 10:36:03,낙찰하한가미만
22,-1448,2158717690,주식회사 새움,이세희,분석,27863020,86.798,87.23,-0.58689 (99.41311),,2024/07/04 10:28:17,낙찰하한가미만
23,-1449,1198615010,주식회사지바오텍,윤재필,분석,27863000,86.798,87.229,-0.58696 (99.41304),,2024/07/08 19:56:36,낙찰하한가미만
24,-1450,2058143753,(주)덕운,김태진,분석,27862790,86.797,87.229,-0.58771 (99.41229),,2024/07/09 08:57:06,낙찰하한가미만
25,-1451,1138642426,(주)제이에스인컴,김영수,분석,27862538,86.796,87.228,-0.58860 (99.4114),,2024/07/09 09:22:42,낙찰하한가미만
26,-1452,1298684396,주식회사 푸름넷,김수태,분석,27862034,86.795,87.226,-0.59040 (99.4096),,2024/07/09 08:41:38,낙찰하한가미만
27,-1453,1068604157,주식회사 넥시스정보,오세후,분석,27862010,86.795,87.226,-0.59049 (99.40951),,2024/07/08 13:41:56,낙찰하한가미만
28,-1454,5298701914,주식회사 가온정보통신,이한결,분석,27860688,86.79,87.222,-0.59521 (99.40479),,2024/07/04 09:26:32,낙찰하한가미만
29,-1455,1298142275,(주)유로시스템,백규현,분석,27859700,86.787,87.219,-0.59873 (99.40127),,2024/07/08 16:08:43,낙찰하한가미만
30,-1456,1018126108,(주)일능,심금자,분석,27859400,86.786,87.218,-0.59980 (99.4002),,2024/07/08 09:10:12,낙찰하한가미만
31,-1457,1408129250,주식회사 포콤,유향숙,분석,27858894,86.785,87.217,-0.60161 (99.39839),,2024/07/04 10:52:12,낙찰하한가미만
32,-1458,1298661772,주식회사 새롬정보기술,정수욱,분석,27858879,86.785,87.217,-0.60166 (99.39834),,2024/07/05 09:43:04,낙찰하한가미만
33,-1459,1138148366,주식회사 레이어스,조인선,분석,27858671,86.784,87.216,-0.60240 (99.3976),,2024/07/09 07:47:15,낙찰하한가미만
34,-1460,2048105154,우일정보기술 주식회사,이오,분석,27858530,86.784,87.215,-0.60291 (99.39709),,2024/07/08 16:11:32,낙찰하한가미만
35,-1461,2128140491,(주)벧엘정보통신,이효진,분석,27858447,86.783,87.215,-0.60320 (99.3968),,2024/07/09 07:22:18,낙찰하한가미만
36,-1462,1368130272,(주)다남정보통신,김석용,분석,27858420,86.783,87.215,-0.60330 (99.3967),,2024/07/08 14:22:48,낙찰하한가미만
37,-1463,6058603558,주식회사 와이에스제이,나은영,분석,27858000,86.782,87.214,-0.60480 (99.3952),,2024/07/08 14:22:12,낙찰하한가미만
38,-1464,2408801852,주식회사 수현,양태영,분석,27856890,86.779,87.21,-0.60876 (99.39124),,2024/07/09 09:38:22,낙찰하한가미만
39,-1465,4268800312,유화전력 주식회사,하정희,분석,27856653,86.778,87.21,-0.60960 (99.3904),,2024/07/08 16:44:31,낙찰하한가미만
40,-1466,7298600518,주식회사 킴스앤,김동선,분석,27855363,86.774,87.206,-0.61420 (99.3858),,2024/07/07 23:32:49,낙찰하한가미만
41,-1467,3818103147,주식회사 정호,전승렬,분석,27854018,86.77,87.201,-0.61900 (99.381),,2024/07/05 10:57:32,낙찰하한가미만
42,-1468,2198116973,건아정보기술 주식회사,심광호,분석,27853552,86.768,87.2,-0.62067 (99.37933),,2024/07/08 18:37:56,낙찰하한가미만
43,-1469,1208717179,에스엠에스전기(주),김진태,분석,27853340,86.768,87.199,-0.62142 (99.37858),,2024/07/09 08:34:22,낙찰하한가미만
44,-1470,2066762193,보성통신,문용권,분석,27853310,86.767,87.199,-0.62153 (99.37847),,2024/07/08 07:10:32,낙찰하한가미만
45,-1471,1308177134,엔탑정보통신 주식회사,박상일,분석,27853310,86.767,87.199,-0.62153 (99.37847),,2024/07/08 16:50:15,낙찰하한가미만
46,-1472,2037683508,우리통신네트워크,김만수,분석,27852620,86.765,87.197,-0.62399 (99.37601),,2024/07/07 15:14:43,낙찰하한가미만
47,-1473,1058184793,(주)국제미디어,정환택,분석,27852252,86.764,87.196,-0.62530 (99.3747),,2024/07/05 09:54:00,낙찰하한가미만
48,-1474,1388171662,주식회사열방이엔지,전영석,분석,27852120,86.764,87.195,-0.62578 (99.37422),,2024/07/07 09:58:44,낙찰하한가미만
49,-1475,6518702879,주식회사세원에프아이,이종택,분석,27852090,86.764,87.195,-0.62588 (99.37412),,2024/07/05 16:42:36,낙찰하한가미만
0,-1476,4688701036,(주)명승정보통신,김은아,분석,27851552,86.762,87.194,-0.62780 (99.3722),,2024/07/08 17:39:41,낙찰하한가미만
1,-1477,1098622493,주식회사 다인정보기술,장병호,분석,27851355,86.761,87.193,-0.62851 (99.37149),,2024/07/03 16:50:44,낙찰하한가미만
2,-1478,1328167592,한양전기 주식회사,조미희,분석,27849590,86.756,87.187,-0.63480 (99.3652),,2024/07/04 20:30:51,낙찰하한가미만
3,-1479,1068678514,주식회사 인프라이엔씨,김병훈,분석,27849550,86.756,87.187,-0.63495 (99.36505),,2024/07/05 21:38:52,낙찰하한가미만
4,-1480,6460301752,대진정보통신,김대욱,분석,27849450,86.755,87.187,-0.63530 (99.3647),,2024/07/05 16:46:04,낙찰하한가미만
5,-1481,1238634544,신후 주식회사,한연수,분석,27849300,86.755,87.187,-0.63584 (99.36416),,2024/07/09 09:40:22,낙찰하한가미만
6,-1482,6618702691,(주)대창일렉스,송효양,분석,27848920,86.754,87.185,-0.63719 (99.36281),,2024/07/09 04:29:11,낙찰하한가미만
7,-1483,1058130768,세원전설 주식회사,최영래,분석,27848832,86.754,87.185,-0.63751 (99.36249),,2024/07/08 16:44:41,낙찰하한가미만
8,-1484,5198102535,주식회사 이음유앤아이,박영재,분석,27848800,86.753,87.185,-0.63762 (99.36238),,2024/07/05 11:08:56,낙찰하한가미만
9,-1485,2098117000,주식회사 태원,김근수,분석,27848645,86.753,87.185,-0.63817 (99.36183),,2024/07/08 15:58:52,낙찰하한가미만
10,-1486,1148199927,주식회사 인텔리빅스,최은수,분석,27848640,86.753,87.185,-0.63819 (99.36181),,2024/07/08 11:16:50,낙찰하한가미만
11,-1487,2048642168,(주)비케이정보시스템,이용섭,분석,27847627,86.75,87.181,-0.64181 (99.35819),,2024/07/08 09:23:17,낙찰하한가미만
12,-1488,1358135916,태화정보통신 주식회사,김동현,분석,27847347,86.749,87.18,-0.64281 (99.35719),,2024/07/08 09:45:20,낙찰하한가미만
13,-1489,1198125041,옥성정보통신(주),황석,분석,27847235,86.749,87.18,-0.64320 (99.3568),,2024/07/09 09:17:07,낙찰하한가미만
14,-1490,1328178712,(주)진솔이앤지,김도선,분석,27846760,86.747,87.179,-0.64490 (99.3551),,2024/07/08 16:01:49,낙찰하한가미만
15,-1491,1068711354,에이비씨네트워크 주식회사,안종현,분석,27846506,86.746,87.178,-0.64581 (99.35419),,2024/07/04 16:21:03,낙찰하한가미만
16,-1492,2208104161,대신정보기술 주식회사,이광호,분석,27845550,86.743,87.175,-0.64922 (99.35078),,2024/07/08 16:02:50,낙찰하한가미만
17,-1493,1058167417,(주)금정엔지니어링,구본신,분석,27844990,86.742,87.173,-0.65121 (99.34879),,2024/07/05 17:32:13,낙찰하한가미만
18,-1494,2048185084,에스에이씨티주식회사,박영철,분석,27844712,86.741,87.172,-0.65221 (99.34779),,2024/07/05 09:43:17,낙찰하한가미만
19,-1495,1298674374,주식회사 아이에스피테크,권오석,분석,27843411,86.737,87.168,-0.65685 (99.34315),,2024/07/08 13:41:02,낙찰하한가미만
20,-1496,1358104897,성현기업(주),김윤명,분석,27842900,86.735,87.167,-0.65867 (99.34133),,2024/07/08 17:34:28,낙찰하한가미만
21,-1497,2098153286,미르네트웍스 주식회사,백태종,분석,27842330,86.733,87.165,-0.66071 (99.33929),,2024/07/08 09:11:06,낙찰하한가미만
22,-1498,2068603856,앱솔루트시스템(주),송화삼,분석,27842130,86.733,87.164,-0.66142 (99.33858),,2024/07/05 09:04:55,낙찰하한가미만
23,-1499,1248745890,주식회사 한울전설,이병걸,분석,27841910,86.732,87.163,-0.66220 (99.3378),,2024/07/05 09:54:51,낙찰하한가미만
24,-1500,1138668654,주식회사코리아아이씨티,장규호,분석,27840929,86.729,87.16,-0.66570 (99.3343),,2024/07/04 13:51:56,낙찰하한가미만
25,-1501,2098132812,주식회사 피치테크,이현철,분석,27840424,86.727,87.159,-0.66751 (99.33249),,2024/07/08 08:40:46,낙찰하한가미만
26,-1502,2218131749,주식회사 범산,변동희,분석,27840170,86.727,87.158,-0.66841 (99.33159),,2024/07/09 08:51:26,낙찰하한가미만
27,-1503,1338137048,주식회사 도아(到我),박기덕,분석,27840100,86.726,87.158,-0.66866 (99.33134),,2024/07/09 08:58:03,낙찰하한가미만
28,-1504,1288183458,주식회사 파워텔레콤,김성배,분석,27839880,86.726,87.157,-0.66945 (99.33055),,2024/07/04 11:51:18,낙찰하한가미만
29,-1505,1328614542,주식회사 에이치케이시스템,이해진,분석,27839780,86.725,87.157,-0.66980 (99.3302),,2024/07/05 09:09:35,낙찰하한가미만
30,-1506,2268149415,주식회사 제이케이아이엔씨,선금규,분석,27839510,86.724,87.156,-0.67077 (99.32923),,2024/07/03 18:58:35,낙찰하한가미만
31,-1507,1328134223,(주)지엔티,하동현,분석,27839070,86.723,87.155,-0.67234 (99.32766),,2024/07/05 10:28:42,낙찰하한가미만
32,-1508,1298198347,주식회사 다원아이엔씨,황오연,분석,27837700,86.719,87.15,-0.67723 (99.32277),,2024/07/08 20:17:09,낙찰하한가미만
33,-1509,7948100026,주식회사 아성엠,전세희,분석,27836620,86.715,87.147,-0.68108 (99.31892),,2024/07/09 08:08:20,낙찰하한가미만
34,-1510,1428128387,주식회사 온세이엔씨,안영식,분석,27836525,86.715,87.147,-0.68142 (99.31858),,2024/07/08 10:50:39,낙찰하한가미만
35,-1511,7248602127,주식회사 해토주차시스템,김원재,분석,27836360,86.715,87.146,-0.68201 (99.31799),,2024/07/08 09:29:24,낙찰하한가미만
36,-1512,7128700690,주식회사 포바이포,윤준호,분석,27835491,86.712,87.143,-0.68511 (99.31489),,2024/07/05 14:35:59,낙찰하한가미만
37,-1513,1778800569,주식회사 유원이씨에스,유명종,분석,27835436,86.712,87.143,-0.68530 (99.3147),,2024/07/09 08:38:05,낙찰하한가미만
38,-1514,2038101742,株式會社 革新電工社,오세화,분석,27834940,86.71,87.142,-0.68707 (99.31293),,2024/07/08 07:51:46,낙찰하한가미만
39,-1515,7258801178,(주)다올테크,김정화,분석,27832500,86.703,87.134,-0.69578 (99.30422),,2024/07/08 14:03:55,낙찰하한가미만
40,-1516,1448134207,(주)에스오투,오미현,분석,27831820,86.701,87.132,-0.69820 (99.3018),,2024/07/08 12:21:55,낙찰하한가미만
41,-1517,1058153698,진우에이티에스 주식회사,정진태,분석,27831066,86.698,87.13,-0.70089 (99.29911),,2024/07/08 23:35:00,낙찰하한가미만
42,-1518,1208659755,(주)정운정보통신,곽덕문,분석,27831000,86.698,87.129,-0.70113 (99.29887),,2024/07/09 07:54:41,낙찰하한가미만
43,-1519,6988700230,주식회사 스마트이엔씨,전유선,분석,27830700,86.697,87.128,-0.70220 (99.2978),,2024/07/08 08:47:48,낙찰하한가미만
44,-1520,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,27830100,86.695,87.126,-0.70434 (99.29566),,2024/07/08 09:41:27,낙찰하한가미만
45,-1521,4098181403,주식회사 서포전기통신,김영강,분석,27829490,86.693,87.125,-0.70652 (99.29348),,2024/07/08 09:18:10,낙찰하한가미만
46,-1522,2170366237,염광통신공사,기홍용,분석,27829100,86.692,87.123,-0.70791 (99.29209),,2024/07/05 17:39:09,낙찰하한가미만
47,-1523,1348600627,(주)인화전기공사,송기회,분석,27828170,86.689,87.12,-0.71123 (99.28877),,2024/07/08 15:44:42,낙찰하한가미만
48,-1524,2108138572,주식회사 디와이엔텍,임형두,분석,27826355,86.684,87.115,-0.71770 (99.2823),,2024/07/09 09:06:56,낙찰하한가미만
49,-1525,1298162820,주식회사 다람정보,장명호,분석,27826299,86.683,87.115,-0.71790 (99.2821),,2024/07/08 10:25:39,낙찰하한가미만
0,-1526,1078712394,주식회사 원일포스,최주원,분석,27826288,86.683,87.115,-0.71794 (99.28206),,2024/07/06 12:52:01,낙찰하한가미만
1,-1527,1348675166,주식회사 누리콘,정해창,분석,27825720,86.682,87.113,-0.71997 (99.28003),,2024/07/05 14:52:34,낙찰하한가미만
2,-1528,1348145027,(주)신세기전력,최병구,분석,27825400,86.681,87.112,-0.72111 (99.27889),,2024/07/04 15:13:41,낙찰하한가미만
3,-1529,8738800217,주식회사 무한정보기술,이명화,분석,27825318,86.68,87.112,-0.72140 (99.2786),,2024/07/04 17:08:52,낙찰하한가미만
4,-1530,1288196026,(주)티웍스,우현철,분석,27824500,86.678,87.109,-0.72432 (99.27568),,2024/07/05 14:24:25,낙찰하한가미만
5,-1531,1278659775,(주)두레시스템,이안호,분석,27824085,86.676,87.108,-0.72580 (99.2742),,2024/07/08 14:20:11,낙찰하한가미만
6,-1532,1298679006,주식회사 두고테크,김용섭,분석,27823750,86.675,87.107,-0.72700 (99.273),,2024/07/08 10:33:48,낙찰하한가미만
7,-1533,2108160017,(주)누리온정보통신,박종수,분석,27823500,86.675,87.106,-0.72789 (99.27211),,2024/07/04 15:08:08,낙찰하한가미만
8,-1534,1068684748,주식회사고도기술,고동현,분석,27823476,86.675,87.106,-0.72798 (99.27202),,2024/07/08 16:56:29,낙찰하한가미만
9,-1535,1148676763,유토피아정보기술(주),안종섭,분석,27822851,86.673,87.104,-0.73021 (99.26979),,2024/07/08 08:09:27,낙찰하한가미만
10,-1536,1018624600,주식회사 휴텍이앤이,김태수,분석,27822600,86.672,87.103,-0.73110 (99.2689),,2024/07/05 09:56:54,낙찰하한가미만
11,-1537,1388113342,지에스 주식회사,김영미,분석,27821843,86.669,87.101,-0.73380 (99.2662),,2024/07/08 16:30:02,낙찰하한가미만
12,-1538,1248639770,(주)신한오엔씨,정진섭,분석,27821700,86.669,87.1,-0.73431 (99.26569),,2024/07/05 09:38:47,낙찰하한가미만
13,-1539,1198635243,(주)다룸정보기술,이혜경,분석,27820700,86.666,87.097,-0.73788 (99.26212),,2024/07/08 18:39:02,낙찰하한가미만
14,-1540,1138636870,주식회사 나우시스템,이종한,분석,27820470,86.665,87.096,-0.73870 (99.2613),,2024/07/08 10:34:47,낙찰하한가미만
15,-1541,1078835701,주식회사 디앤아이시스템,김수진,분석,27820200,86.664,87.095,-0.73966 (99.26034),,2024/07/05 10:38:31,낙찰하한가미만
16,-1542,1098197193,신화아이에스 주식회사,신명철,분석,27819800,86.663,87.094,-0.74109 (99.25891),,2024/07/05 10:09:01,낙찰하한가미만
17,-1543,1638101139,주식회사 이한엔에스,이영주,분석,27819776,86.663,87.094,-0.74118 (99.25882),,2024/07/08 20:25:01,낙찰하한가미만
18,-1544,3088700171,주식회사 그레이스컴퍼니,이경화,분석,27819540,86.662,87.093,-0.74202 (99.25798),,2024/07/04 13:48:49,낙찰하한가미만
19,-1545,2148620797,(주)세인씨앤씨,조정화,분석,27818900,86.66,87.091,-0.74430 (99.2557),,2024/07/05 11:47:56,낙찰하한가미만
20,-1546,1208717368,주식회사 기광전기,이음복,분석,27817900,86.657,87.088,-0.74787 (99.25213),,2024/07/08 09:05:16,낙찰하한가미만
21,-1547,3148620947,주식회사 태영전기,이경숙,분석,27817638,86.656,87.087,-0.74880 (99.2512),,2024/07/05 11:02:02,낙찰하한가미만
22,-1548,2138635036,케비스전자 주식회사,조규상,분석,27817000,86.654,87.085,-0.75108 (99.24892),,2024/07/09 09:42:53,낙찰하한가미만
23,-1549,1248673176,(주)엘렉스정보통신,이동재,분석,27816100,86.652,87.083,-0.75429 (99.24571),,2024/07/04 09:54:44,낙찰하한가미만
24,-1550,2068681022,(주)참정보기술,노희보,분석,27816100,86.652,87.083,-0.75429 (99.24571),,2024/07/08 15:51:35,낙찰하한가미만
25,-1551,7968702264,주식회사 케이티엔에스티,정관숙,분석,27815424,86.649,87.081,-0.75670 (99.2433),,2024/07/08 16:35:59,낙찰하한가미만
26,-1552,1248702630,온새미정보통신(주),우찬식,분석,27814900,86.648,87.079,-0.75857 (99.24143),,2024/07/08 17:02:14,낙찰하한가미만
27,-1553,5398100190,주식회사 아이엔티컴퍼니,임종호,분석,27814280,86.646,87.077,-0.76079 (99.23921),,2024/07/09 08:03:50,낙찰하한가미만
28,-1554,1058777047,(주)텔레큐브,정영신,분석,27814110,86.645,87.076,-0.76139 (99.23861),,2024/07/08 14:10:22,낙찰하한가미만
29,-1555,5068600986,(주) 싱스웰,이학준,분석,27813580,86.644,87.075,-0.76328 (99.23672),,2024/07/08 14:51:39,낙찰하한가미만
30,-1556,1048198009,대신네트웍스주식회사,김태응,분석,27813300,86.643,87.074,-0.76428 (99.23572),,2024/07/08 15:04:07,낙찰하한가미만
31,-1557,2548800191,신용전기통신 주식회사,정지택,분석,27812540,86.64,87.072,-0.76699 (99.23301),,2024/07/05 11:35:31,낙찰하한가미만
32,-1558,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,27812457,86.64,87.071,-0.76729 (99.23271),,2024/07/05 09:09:17,낙찰하한가미만
33,-1559,1258143248,주식회사 비즈넷정보통신,권순정,분석,27811900,86.638,87.07,-0.76928 (99.23072),,2024/07/08 14:33:04,낙찰하한가미만
34,-1560,2128166604,주식회사 은혜정보통신,박병준,분석,27811400,86.637,87.068,-0.77106 (99.22894),,2024/07/05 18:47:08,낙찰하한가미만
35,-1561,2098146126,주식회사 노드이엔씨,이세원,분석,27810807,86.635,87.066,-0.77318 (99.22682),,2024/07/09 08:27:59,낙찰하한가미만
36,-1562,2218120693,주식회사 일동에너텍,김종삼,분석,27810239,86.633,87.064,-0.77520 (99.2248),,2024/07/08 15:06:45,낙찰하한가미만
